| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 149557646 || 11352558 || 8194 (17346) || 16 (624) || 0 (2416) || 523(523) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 153130669 || 11619982 || 5668 (13654) || 16 (624) || 0 (2416) || 357(357) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 72371464 || 1929356 || 2492 (22788) || 0 (864) || 0 (2416) || 276(284) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 29753217 || 1929239 || 2422 (11908) || 0 (608) || 0 (2416) || 266(266) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 29041404 || 1929221 || 2406 (10964) || 0 (608) || 0 (2416) || 268(268) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 29041405 || 1929222 || 2406 (11558) || 0 (608) || 0 (2416) || 268(268) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 29213539 || 1929222 || 2406 (10392) || 0 (608) || 0 (2416) || 268(268) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_fhreefish-1_3_0 fhreefish-1_3_0] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 52879915 || 539819 || 3526 (23822) || 0 (864) || 365 (2781) || 89(97) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_fhreefish-1_3_0 fhreefish-1_3_0] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 9780876 || 475517 || 3486 (12972) || 0 (608) || 365 (2781) || 67(67) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_fhreefish-1_3_0 fhreefish-1_3_0] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 9067518 || 474781 || 3574 (12132) || 0 (608) || 365 (2781) || 71(71) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_fhreefish-1_3_0 fhreefish-1_3_0] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 9066846 || 474774 || 3572 (12724) || 0 (608) || 365 (2781) || 71(71) || Checksum OK
|[wiki:r2011ciphers_skein256256 skein256256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein256256_fhreefish-1_3_0 fhreefish-1_3_0] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 9295399 || 476727 || 3352 (11338) || 0 (608) || 365 (2781) || 86(86) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 161415399 || 11006901 || 105598 (115084) || 64 (672) || 0 (2416) || 1326(1326) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 162471560 || 11074650 || 96282 (104268) || 64 (672) || 0 (2416) || 1215(1215) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 419965167 || 20144195 || 20796 (41092) || 32 (896) || 32 (2448) || 861(869) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 236605811 || 12506777 || 7140 (16626) || 32 (640) || 32 (2448) || 519(519) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 234516234 || 12432798 || 6488 (15046) || 32 (640) || 32 (2448) || 511(511) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 237045000 || 12569347 || 12542 (21694) || 32 (640) || 32 (2448) || 801(801) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 238670659 || 12650264 || 6134 (14120) || 32 (640) || 32 (2448) || 507(507) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 419094290 || 20056203 || 20698 (40994) || 32 (896) || 32 (2448) || 861(869) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 236606292 || 12506804 || 7140 (16626) || 32 (640) || 32 (2448) || 519(519) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 234516712 || 12432824 || 6488 (15046) || 32 (640) || 32 (2448) || 511(511) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 237045477 || 12569372 || 12540 (21692) || 32 (640) || 32 (2448) || 801(801) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 238639026 || 12647060 || 6132 (14118) || 32 (640) || 32 (2448) || 507(507) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 92085682 || 2405782 || 2594 (22890) || 0 (864) || 32 (2448) || 405(413) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 49656359 || 2405665 || 2524 (12010) || 0 (608) || 32 (2448) || 395(395) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 48944546 || 2405647 || 2508 (11066) || 0 (608) || 32 (2448) || 397(397) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 48944546 || 2405648 || 2508 (11660) || 0 (608) || 32 (2448) || 397(397) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 49116682 || 2405648 || 2508 (10494) || 0 (608) || 32 (2448) || 397(397) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 162855522 || 11018066 || 105598 (115084) || 64 (672) || 32 (2448) || 1326(1326) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_atmega1284p_16mhz_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 163926132 || 11085926 || 96282 (104268) || 64 (672) || 32 (2448) || 1215(1215) || Checksum OK
