| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3444907 || 257037 || 28226 (62384) || 68 (1032) || 0 (2844) || 1176(1232) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 5342506 || 383959 || 36034 (68288) || 72 (1036) || 0 (2844) || 2232(2288) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 5283848 || 382925 || 35517 (67932) || 72 (1036) || 0 (2840) || 2200(2256) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32bi-rvku2 opt32bi-rvku2] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 5594177 || 392518 || 35546 (67785) || 72 (1036) || 0 (2844) || 2264(2320) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4281923 || 267849 || 43697 (77855) || 80 (1044) || 0 (2844) || 1536(1592) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 10074465 || 411373 || 55457 (87711) || 80 (1044) || 0 (2844) || 3112(3168) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 9620335 || 408802 || 54940 (87355) || 80 (1044) || 0 (2840) || 3080(3136) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 9935407 || 403449 || 54729 (86968) || 80 (1044) || 0 (2844) || 3112(3168) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 95322885 || 4665020 || 80973 (124428) || 112 (1080) || 262148 (264992) || 1320(1368) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 20682097 || 322465 || 43557 (77715) || 112 (1076) || 262148 (264992) || 1544(1600) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 28541507 || 477782 || 55301 (87555) || 112 (1076) || 262148 (264992) || 3120(3176) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 15429519 || 463763 || 55215 (87630) || 112 (1076) || 262148 (264988) || 3080(3136) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 28136892 || 491549 || 54365 (86604) || 112 (1076) || 262148 (264992) || 3208(3264) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 62837940 || 4883473 || 404716 (448171) || 96 (1064) || 0 (2844) || 6840(6888) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 47491087 || 3735784 || 280356 (314514) || 88 (1052) || 0 (2844) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 51285159 || 4031962 || 273844 (306098) || 88 (1052) || 0 (2844) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 51057060 || 4039554 || 273594 (306009) || 88 (1052) || 0 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu24 opt64lcu24] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 51048434 || 4076071 || 272668 (304907) || 88 (1052) || 0 (2844) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 65580650 || 4761414 || 112667 (156122) || 80 (1048) || 0 (2844) || 2672(2720) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 38977989 || 3159714 || 79107 (113265) || 76 (1040) || 0 (2844) || 3160(3216) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 42261962 || 3419030 || 84227 (116481) || 76 (1040) || 0 (2844) || 6224(6280) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 42583181 || 3417692 || 83993 (116408) || 76 (1040) || 0 (2840) || 6192(6248) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64lcu6 opt64lcu6] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 42690109 || 3416274 || 83275 (115514) || 76 (1040) || 0 (2844) || 6144(6200) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 62155008 || 4902288 || 114969 (158424) || 80 (1048) || 0 (2844) || 2672(2720) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 41232119 || 3330017 || 82913 (117071) || 76 (1040) || 0 (2844) || 3160(3216) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 44127191 || 3555956 || 86833 (119087) || 76 (1040) || 0 (2844) || 6280(6336) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 44142706 || 3555002 || 86599 (119014) || 76 (1040) || 0 (2840) || 6248(6304) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_opt64u6 opt64u6] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 44117916 || 3556631 || 86041 (118280) || 76 (1040) || 0 (2844) || 6160(6216) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8259281 || 462173 || 13185 (56640) || 8 (976) || 0 (2844) || 1256(1304) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4185569 || 332151 || 10273 (44431) || 8 (972) || 0 (2844) || 1272(1328) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4380198 || 348793 || 10449 (42703) || 8 (972) || 0 (2844) || 2288(2344) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4374991 || 349363 || 10449 (42864) || 8 (972) || 0 (2840) || 2288(2344) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple simple] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4270568 || 348793 || 10401 (42640) || 8 (972) || 0 (2844) || 2263(2319) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8977432 || 489482 || 15231 (58686) || 8 (976) || 0 (2844) || 816(864) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3129398 || 246795 || 8655 (42813) || 8 (972) || 0 (2844) || 912(968) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4719080 || 377917 || 11295 (43549) || 8 (972) || 0 (2844) || 1984(2040) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4752947 || 380010 || 11880 (44295) || 8 (972) || 0 (2840) || 1984(2040) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_simple32bi simple32bi] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4783515 || 382726 || 11183 (43422) || 8 (972) || 0 (2844) || 2032(2088) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 82620269 || 6565773 || 64627 (108082) || 68 (1036) || 0 (2844) || 6272(6320) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 42702816 || 3408324 || 36851 (71009) || 68 (1032) || 0 (2844) || 4944(5000) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 44726011 || 3522420 || 36707 (68961) || 68 (1032) || 0 (2844) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 44827268 || 3533404 || 36711 (69126) || 68 (1032) || 0 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 43726047 || 3478311 || 36259 (68498) || 68 (1032) || 0 (2844) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 16542519 || 751924 || 20265 (63720) || 68 (1036) || 0 (2844) || 2192(2240) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4509505 || 353735 || 12265 (46423) || 64 (1028) || 0 (2844) || 1880(1936) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4533196 || 356067 || 11913 (44167) || 64 (1028) || 0 (2844) || 2552(2608) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4532110 || 356809 || 11917 (44332) || 64 (1028) || 0 (2840) || 2552(2608) || Checksum OK
|[wiki:r2011ciphers_keccakc512 keccakc512] || [wiki:r2011platformsimplementations_fritzbox-7170_keccakc512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4382623 || 348541 || 11737 (43976) || 64 (1028) || 0 (2844) || 2408(2464) || Checksum OK
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 219060236 || 14874318 || 40066 (83521) || 68 (1036) || 0 (2844) || 776(824) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8917118 || 552538 || 17138 (51296) || 64 (1028) || 0 (2844) || 1488(1544) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 63338564 || 4195573 || 22258 (54512) || 64 (1028) || 0 (2844) || 3536(3592) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 64017680 || 4161388 || 22780 (55195) || 64 (1028) || 0 (2840) || 3560(3616) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 63725385 || 4269415 || 22194 (54433) || 64 (1028) || 0 (2844) || 3440(3496) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 ||  ||  || 16136 (59591) || 64 (1032) || 0 (2844) || unk(unk) || error
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8971138 || 597310 || 9144 (43302) || 64 (1028) || 0 (2844) || 696(752) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 11517523 || 887406 || 10152 (42406) || 64 (1028) || 0 (2844) || 1240(1296) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 11444635 || 767228 || 10626 (43041) || 64 (1028) || 0 (2840) || 1264(1320) || 
|[wiki:r2011ciphers_round3jh256 round3jh256] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh256_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 12174802 || 827476 || 9704 (41943) || 64 (1028) || 0 (2844) || 1272(1328) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 212453561 || 14884123 || 40066 (83521) || 68 (1036) || 32 (2876) || 776(824) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8995823 || 552393 || 17138 (51296) || 64 (1028) || 32 (2876) || 1488(1544) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 62831672 || 4232964 || 22258 (54512) || 64 (1028) || 32 (2876) || 3536(3592) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 63486355 || 4153875 || 22780 (55195) || 64 (1028) || 32 (2872) || 3560(3616) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 63844794 || 4199548 || 22194 (54433) || 64 (1028) || 32 (2876) || 3440(3496) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 23811045 || 1505849 || 16136 (59591) || 64 (1032) || 32 (2876) || 776(824) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 8958789 || 597125 || 9144 (43302) || 64 (1028) || 32 (2876) || 696(752) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 11769790 || 761822 || 10152 (42406) || 64 (1028) || 32 (2876) || 1240(1296) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 11553046 || 763916 || 10626 (43041) || 64 (1028) || 32 (2872) || 1264(1320) || 
|[wiki:r2011ciphers_round3jh512 round3jh512] || [wiki:r2011platformsimplementations_fritzbox-7170_round3jh512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 12223165 || 917947 || 9704 (41943) || 64 (1028) || 32 (2876) || 1272(1328) || 
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8600814 || 581211 || 3296 (46751) || 60 (1028) || -12 (2832) || 328(376) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5099938 || 365303 || 4167 (38325) || 64 (1028) || -12 (2832) || 376(432) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4998722 || 357525 || 4087 (36341) || 64 (1028) || -12 (2832) || 384(440) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4581373 || 319736 || 4536 (36951) || 64 (1028) || -12 (2828) || 496(552) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4696940 || 321485 || 3650 (35889) || 64 (1028) || -12 (2832) || 376(432) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 8539956 || 581410 || 3296 (46751) || 60 (1028) || -12 (2832) || 328(376) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 5138085 || 365289 || 4167 (38325) || 64 (1028) || -12 (2832) || 376(432) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4995581 || 357737 || 4087 (36341) || 64 (1028) || -12 (2832) || 384(440) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4597763 || 319988 || 4536 (36951) || 64 (1028) || -12 (2828) || 496(552) || Checksum OK
|[wiki:r2011ciphers_sha1 sha1] || [wiki:r2011platformsimplementations_fritzbox-7170_sha1_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4589297 || 321617 || 3650 (35889) || 64 (1028) || -12 (2832) || 376(432) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10248133 || 771601 || 3963 (47418) || 40 (1008) || 0 (2844) || 544(592) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4631842 || 435302 || 2995 (37153) || 40 (1004) || 0 (2844) || 568(624) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4443096 || 421111 || 2979 (35233) || 40 (1004) || 0 (2844) || 568(624) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3231052 || 304578 || 3920 (36335) || 40 (1004) || 0 (2840) || 912(968) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3313759 || 299212 || 2350 (34589) || 40 (1004) || 0 (2844) || 552(608) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 10176928 || 842183 || 3675 (47130) || 328 (1296) || 0 (2844) || 544(592) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 4623270 || 429022 || 2707 (36865) || 328 (1292) || 0 (2844) || 568(624) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 4518833 || 414937 || 2691 (34945) || 328 (1292) || 0 (2844) || 568(624) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3263674 || 304883 || 3632 (36047) || 328 (1292) || 0 (2840) || 912(968) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3276102 || 293170 || 2046 (34285) || 328 (1292) || 0 (2844) || 552(608) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_fritzbox-7170_sha256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 24004535 || 2196943 || 31232 (74687) || 36 (1004) || 0 (2844) || 368(416) || Checksum OK
