| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4907287 || 318114 || 25516 (34804) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4907287 || 318114 || 25516 (35944) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6015657 || 381673 || 28104 (36864) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4362783 || 286251 || 47584 (56872) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4780190 || 316264 || 7340 (16628) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4757121 || 314348 || 7616 (18044) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512256 skein512256] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5422903 || 351104 || 7228 (15988) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1891455 || 97247 || 17924 (27212) || 0 (24) || 32 (2520) || 520(520) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1891456 || 97247 || 17924 (28352) || 0 (24) || 32 (2520) || 524(524) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2141638 || 97766 || 17860 (26620) || 0 (24) || 32 (2520) || 492(492) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 14521962 || 773842 || 1680 (10968) || 0 (24) || 32 (2520) || 544(544) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 14458119 || 764486 || 2568 (12996) || 0 (24) || 32 (2520) || 752(752) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 19292833 || 1020658 || 1476 (10236) || 0 (24) || 32 (2520) || 508(508) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5332377 || 328856 || 38532 (38532) || 24 (24) || 2520 (2520) || 888(888) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5011513 || 318921 || 25516 (34804) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5011513 || 318922 || 25516 (35944) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6152905 || 382737 || 28104 (36864) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_sphlib sphlib] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4367427 || 286287 || 47584 (56872) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4795153 || 316380 || 7340 (16628) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4772600 || 314468 || 7616 (18044) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2011ciphers_skein512512 skein512512] || [wiki:r2011platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5437866 || 351220 || 7228 (15988) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
